+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1RVD7H5A3ASKMB1P9XE9                                                 | 0.016 | 4.332 | 10.908   | 0.206 | 0.348 | 0.532 | 4.332 | 0.596  | 459.000     | 460.000     | 24330.000    | 459.057     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1VQEDADJ9WJ8D42S7GZ8                                                 | 0.012 | 1.984 | 10.876   | 0.209 | 0.384 | 0.920 | 1.984 | 0.390  | 385.000     | 386.000     | 20022.000    | 385.038     |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1KCAJBTGRVVAR5JBJ63Z                                                 | 0.016 | 1.460 | 10.840   | 0.217 | 0.512 | 1.108 | 1.460 | 0.307  | 410.000     | 410.000     | 20500.000    | 410.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GKR2G4S8NCYDQEZQT3M/classes/01HFND0J951KGQAC7WNNHG9J76/assignments        | 0.012 | 2.384 | 10.836   | 0.217 | 0.436 | 0.820 | 2.384 | 0.402  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GN75JCYV7MCP9C4QARZ/classes/01HFND198J69SVV53Z964STRYA/assignments        | 0.020 | 1.548 | 10.820   | 0.221 | 0.484 | 0.680 | 1.548 | 0.284  | 0.000       | 0.000       | 0.000        | 0.000       |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HFND12PPYNCWSMPXCSXVQSCD                                                 | 0.004 | 1.040 | 10.796   | 0.189 | 0.400 | 0.752 | 1.040 | 0.206  | 321.000     | 322.000     | 18304.000    | 321.123     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J4WDEZBNEFSY5NE05XM/classes/01HFND250MBDHT9Q9Y0HT01VG4/assignments        | 0.020 | 2.352 | 10.784   | 0.216 | 0.468 | 0.540 | 2.352 | 0.377  | 0.000       | 0.000       | 0.000        | 0.000       |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1ZM4SV5S0QZ5KQNSPQ4Y                                                 | 0.020 | 1.676 | 10.724   | 0.206 | 0.412 | 1.364 | 1.676 | 0.340  | 421.000     | 422.000     | 21894.000    | 421.038     |
| 58    | 0   | 58   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0Y8TD7XPT7SMGCQA90V3                                                 | 0.008 | 1.184 | 10.724   | 0.185 | 0.516 | 0.964 | 1.184 | 0.266  | 451.000     | 452.000     | 26166.000    | 451.138     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND24AT38PR1BJRN3V8YW3A                                                 | 0.016 | 2.068 | 10.704   | 0.206 | 0.600 | 0.872 | 2.068 | 0.341  | 344.000     | 345.000     | 17890.000    | 344.038     |
| 62    | 0   | 62   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0QR4PS442MNXVSWRHP0R                                                 | 0.004 | 1.328 | 10.700   | 0.173 | 0.396 | 0.496 | 1.328 | 0.210  | 388.000     | 389.000     | 24068.000    | 388.194     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GKR2G4S8NCYDQEZQT3M/classes/01HFND14GWBF9Z7ZGHBACHJNPQ/assignments        | 0.016 | 1.564 | 10.620   | 0.212 | 0.464 | 0.884 | 1.564 | 0.285  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFND2447G719XB6Z21384F7Z                                                 | 0.016 | 2.540 | 10.496   | 0.210 | 0.448 | 0.716 | 2.540 | 0.377  | 330.000     | 330.000     | 16500.000    | 330.000     |
| 61    | 0   | 61   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0PXMNA85K5Q5GQ19JR1R                                                 | 0.004 | 0.780 | 10.472   | 0.172 | 0.368 | 0.672 | 0.780 | 0.182  | 426.000     | 427.000     | 25997.000    | 426.180     |
| 62    | 0   | 62   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0XGZAM6WE86YJDEKCYM9                                                 | 0.008 | 0.900 | 10.468   | 0.169 | 0.580 | 0.748 | 0.900 | 0.227  | 412.000     | 413.000     | 25556.000    | 412.194     |
| 67    | 0   | 67   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0J90VTN02BAC4XM831RX                                                 | 0.008 | 2.108 | 10.448   | 0.156 | 0.308 | 0.460 | 2.108 | 0.321  | 331.000     | 332.000     | 22194.000    | 331.254     |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HFND18XXWTPFA83BGCT6TD5G                                                 | 0.008 | 2.768 | 10.424   | 0.183 | 0.460 | 0.644 | 2.768 | 0.384  | 378.000     | 379.000     | 21553.000    | 378.123     |
| 59    | 0   | 59   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0QBS45ZW57D8932J8EGG                                                 | 0.012 | 2.028 | 10.292   | 0.174 | 0.372 | 0.556 | 2.028 | 0.284  | 395.000     | 396.000     | 23314.000    | 395.153     |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMXV44S472JT3AXGHG3/classes/01HFND1SGEYF1KTSQNNY13VARW/assignments        | 0.016 | 1.512 | 10.248   | 0.214 | 0.420 | 0.516 | 1.512 | 0.291  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J54NAW3Y975PW0GEBV0/classes/01HFND1ZVFHCGFT34W15W34DVE/assignments        | 0.012 | 1.248 | 10.240   | 0.209 | 0.540 | 0.892 | 1.248 | 0.264  | 0.000       | 0.000       | 0.000        | 0.000       |
| 232   | 0   | 231  | 0   | 1   | 0   | GET    | /api/users/me                                                                                 | 0.004 | 0.620 | 10.208   | 0.044 | 0.120 | 0.188 | 0.352 | 0.077  | 22.000      | 63.000      | 13193.000    | 56.866      |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPBEZYN70230M475647/classes/01HFND19YDJTPPXVSDJDG98E2J/assignments        | 0.016 | 1.256 | 10.128   | 0.203 | 0.464 | 0.860 | 1.256 | 0.258  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMWQSV51NNAQ405QYSK/classes/01HFND0WZGVVB1S0J9FXJDBCZT/assignments        | 0.012 | 2.576 | 10.104   | 0.206 | 0.512 | 0.656 | 2.576 | 0.391  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFND25T5DECVGA40JZYMJ160                                                 | 0.012 | 2.328 | 10.072   | 0.201 | 0.340 | 0.672 | 2.328 | 0.343  | 459.000     | 459.000     | 22950.000    | 459.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMZF7ACN9J9QBDFP573/classes/01HFND1KBQFKDX0GFQFPY6WCMJ/assignments        | 0.016 | 1.620 | 10.068   | 0.201 | 0.512 | 0.752 | 1.620 | 0.319  | 0.000       | 0.000       | 0.000        | 0.000       |
| 60    | 0   | 60   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0J9D5F6FBJS9GG6ZZE80                                                 | 0.016 | 2.960 | 10.012   | 0.167 | 0.168 | 0.792 | 2.960 | 0.432  | 425.000     | 426.000     | 25510.000    | 425.167     |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1YGDFRR6JF8YR6ZV28Z9                                                 | 0.012 | 1.012 | 9.984    | 0.196 | 0.360 | 0.984 | 1.012 | 0.246  | 382.000     | 383.000     | 19483.000    | 382.020     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J5733V8F1K765CVNJHW/classes/01HFND25JW5SAPJ4AAWAEN1EPB/assignments        | 0.020 | 3.408 | 9.976    | 0.200 | 0.244 | 0.500 | 3.408 | 0.475  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J4WDEZBNEFSY5NE05XM/classes/01HFND1KD73EFWXAVG54PZ6J8N/assignments        | 0.012 | 1.736 | 9.956    | 0.199 | 0.436 | 0.916 | 1.736 | 0.310  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1ADSQASJFTJBWNN911FV                                                 | 0.012 | 1.484 | 9.852    | 0.176 | 0.664 | 1.348 | 1.484 | 0.336  | 361.000     | 362.000     | 20222.000    | 361.107     |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1B330AH3W8E3MC436C6T                                                 | 0.016 | 1.104 | 9.840    | 0.193 | 0.516 | 0.932 | 1.104 | 0.257  | 370.000     | 371.000     | 18871.000    | 370.020     |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GV1T7BHABHE653AT8JH/classes/01HFND1RCVYJQ1HHG4HGZYMDBM/assignments        | 0.008 | 1.684 | 9.828    | 0.201 | 0.520 | 0.684 | 1.684 | 0.331  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMWQSV51NNAQ4055EXN/classes/01HFND18XNMNR9FA0VP6WF821D/assignments        | 0.016 | 1.080 | 9.812    | 0.196 | 0.608 | 0.732 | 1.080 | 0.245  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1N7RV79DABMYQAAYZRS7                                                 | 0.012 | 0.976 | 9.796    | 0.175 | 0.428 | 0.588 | 0.976 | 0.205  | 477.000     | 478.000     | 26718.000    | 477.107     |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMXV44S472JT3AXGHG3/classes/01HFND25W81GMC42S4WSW4CZ1M/assignments        | 0.024 | 1.488 | 9.744    | 0.203 | 0.468 | 0.720 | 1.488 | 0.276  | 0.000       | 0.000       | 0.000        | 0.000       |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFND19K578Q2X1TK0VKG9B4A                                                 | 0.012 | 1.516 | 9.660    | 0.179 | 0.500 | 0.844 | 1.516 | 0.272  | 397.000     | 398.000     | 21442.000    | 397.074     |
| 61    | 0   | 61   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0RX4Z46XV7QCDGQJ32NS                                                 | 0.012 | 1.672 | 9.652    | 0.158 | 0.228 | 0.604 | 1.672 | 0.285  | 390.000     | 391.000     | 23801.000    | 390.180     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMEHV5BE25R0XH0DCEB/classes/01HFND13RSNZXEDTYMA19NE8E1/assignments        | 0.016 | 1.020 | 9.644    | 0.193 | 0.516 | 0.616 | 1.020 | 0.203  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1RCY11KSZWK2N708EV31                                                 | 0.020 | 1.712 | 9.640    | 0.193 | 0.412 | 0.568 | 1.712 | 0.271  | 379.000     | 379.000     | 18950.000    | 379.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GJ9CR2VMQD2Y5D5V4Q3/classes/01HFND137P9SQJQCE1EWAEBGDR/assignments        | 0.020 | 0.884 | 9.624    | 0.192 | 0.532 | 0.588 | 0.884 | 0.201  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMWQSV51NNAQ405QYSK/classes/01HFND18T2G8GGEH6TVMCW7B7F/assignments        | 0.016 | 1.524 | 9.604    | 0.192 | 0.348 | 0.672 | 1.524 | 0.261  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J528CMPZ5W681R4NBKQ/classes/01HFND1TBMXM81QCQHMQFTB12R/assignments        | 0.016 | 1.904 | 9.556    | 0.191 | 0.428 | 0.548 | 1.904 | 0.289  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J56RYFFRHFDESFNBPPK/classes/01HFND1VNHMA7F6NFNMVEE1D8X/assignments        | 0.016 | 1.720 | 9.532    | 0.191 | 0.320 | 1.232 | 1.720 | 0.350  | 0.000       | 0.000       | 0.000        | 0.000       |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0Y1BB8Q5TQNTWR8T1RY5                                                 | 0.004 | 1.732 | 9.524    | 0.167 | 0.356 | 0.732 | 1.732 | 0.285  | 428.000     | 429.000     | 24403.000    | 428.123     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GN50KRBYEZZ0F9B35MH/classes/01HFND19VKMG2DPP6S7M0052GP/assignments        | 0.016 | 1.136 | 9.520    | 0.190 | 0.400 | 1.020 | 1.136 | 0.280  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMEHV5BE25R0XH0DCEB/classes/01HFND0JBF3F57JR4Y1RCDDK5V/assignments        | 0.012 | 2.412 | 9.500    | 0.190 | 0.268 | 0.840 | 2.412 | 0.449  | 0.000       | 0.000       | 0.000        | 0.000       |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1NCZPH9BEV4JSNGJHQ71                                                 | 0.004 | 1.272 | 9.488    | 0.166 | 0.424 | 0.928 | 1.272 | 0.252  | 406.000     | 407.000     | 23149.000    | 406.123     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMWQSV51NNAQ4055EXN/classes/01HFND13GXA63NNY4558VZAA4Z/assignments        | 0.016 | 0.940 | 9.484    | 0.190 | 0.380 | 0.688 | 0.940 | 0.200  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GKQETZA52555ATBHWFN/classes/01HFND19WAC83K1723EJDAAE6B/assignments        | 0.012 | 2.004 | 9.480    | 0.190 | 0.332 | 1.076 | 2.004 | 0.361  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMWQSV51NNAQ405QYSK/classes/01HFND0Q9YRQAT4T3C860AHHH2/assignments        | 0.012 | 2.508 | 9.460    | 0.189 | 0.316 | 0.852 | 2.508 | 0.388  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFND26MD71G221EA64ZHQBZ2                                                 | 0.012 | 1.420 | 9.452    | 0.189 | 0.440 | 0.932 | 1.420 | 0.287  | 415.000     | 416.000     | 20751.000    | 415.020     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1RYQ3ZTDPE149XKX8EEN                                                 | 0.012 | 1.292 | 9.452    | 0.182 | 0.364 | 0.924 | 1.292 | 0.263  | 310.000     | 311.000     | 16122.000    | 310.038     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPBEZYN70230SJGK8PW/classes/01HFND0PXGEEW259KFDZPT0TET/assignments        | 0.016 | 0.812 | 9.440    | 0.189 | 0.508 | 0.704 | 0.812 | 0.192  | 0.000       | 0.000       | 0.000        | 0.000       |
| 60    | 0   | 60   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0SDWDPWVFPP915Z73A0W                                                 | 0.012 | 1.520 | 9.440    | 0.157 | 0.356 | 0.796 | 1.520 | 0.283  | 405.000     | 406.000     | 24310.000    | 405.167     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1KS4G25TPZVCKKH1W3MT                                                 | 0.016 | 1.620 | 9.432    | 0.181 | 0.228 | 0.656 | 1.620 | 0.303  | 381.000     | 382.000     | 19814.000    | 381.038     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPAK5EKNTNT207WPVX1/classes/01HFND141SNZMGKXM3KMPVQQ75/assignments        | 0.012 | 1.732 | 9.428    | 0.189 | 0.348 | 0.832 | 1.732 | 0.297  | 0.000       | 0.000       | 0.000        | 0.000       |
| 47    | 0   | 47   | 0   | 0   | 0   | GET    | /api/announcements/01HFND28H50VVY8V9W428BP8AY                                                 | 0.012 | 1.320 | 9.416    | 0.200 | 0.500 | 0.760 | 1.320 | 0.287  | 387.000     | 387.000     | 18189.000    | 387.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J4Y0VJJ0RFRFXT6W5WN/classes/01HFND1MBJJC1M54X5C475WXHM/assignments        | 0.012 | 1.008 | 9.412    | 0.188 | 0.388 | 0.904 | 1.008 | 0.240  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J528CMPZ5W681R4NBKQ/classes/01HFND1KBYWCKHX5NS19G8NTVW/assignments        | 0.016 | 1.692 | 9.412    | 0.188 | 0.480 | 0.972 | 1.692 | 0.311  | 0.000       | 0.000       | 0.000        | 0.000       |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1V1BTQRMMSPSRCZFZ0DW                                                 | 0.016 | 0.824 | 9.400    | 0.174 | 0.444 | 0.668 | 0.824 | 0.184  | 437.000     | 438.000     | 23602.000    | 437.074     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J528CMPZ5W681R4NBKQ/classes/01HFND20K1CJHH19EHFG97P2VR/assignments        | 0.008 | 1.504 | 9.364    | 0.187 | 0.388 | 1.200 | 1.504 | 0.336  | 0.000       | 0.000       | 0.000        | 0.000       |
| 67    | 0   | 67   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0JDEPPXHCJNBGBXS8JXG                                                 | 0.004 | 2.148 | 9.360    | 0.140 | 0.220 | 0.340 | 2.148 | 0.333  | 395.000     | 396.000     | 26482.000    | 395.254     |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFND19E694TWSE2HFNFCND66                                                 | 0.012 | 2.004 | 9.352    | 0.173 | 0.308 | 0.528 | 2.004 | 0.364  | 327.000     | 328.000     | 17662.000    | 327.074     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0WZBPVTXK79EMFF102EF                                                 | 0.012 | 2.488 | 9.328    | 0.179 | 0.364 | 0.572 | 2.488 | 0.355  | 495.000     | 496.000     | 25742.000    | 495.038     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J4WDEZBNEFSY5NE05XM/classes/01HFND1ZQG42GJ0YDWD9ZSSSJ5/assignments        | 0.020 | 0.912 | 9.296    | 0.186 | 0.432 | 0.712 | 0.912 | 0.211  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPY3PZJYYTESFNPVX8R/classes/01HFND1KY61R8GCZJJCJTTF8PD/assignments        | 0.020 | 0.972 | 9.296    | 0.194 | 0.492 | 0.704 | 0.972 | 0.223  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0X6JXGHBC93DPFXMTKKT                                                 | 0.008 | 2.508 | 9.276    | 0.166 | 0.436 | 0.536 | 2.508 | 0.358  | 358.000     | 359.000     | 20054.000    | 358.107     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GN498RY4MRCMGYJD3AY/classes/01HFND24AAAXMAF29M33BSC5KQ/assignments        | 0.016 | 2.228 | 9.264    | 0.185 | 0.468 | 0.544 | 2.228 | 0.330  | 0.000       | 0.000       | 0.000        | 0.000       |
| 73    | 0   | 73   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0JA57HBV1VG0KRZB5QWD                                                 | 0.008 | 1.740 | 9.240    | 0.127 | 0.232 | 0.332 | 1.740 | 0.257  | 376.000     | 377.000     | 27471.000    | 376.315     |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFND25D0GZNCV7EPDJ7457H3                                                 | 0.016 | 1.200 | 9.216    | 0.184 | 0.420 | 0.756 | 1.200 | 0.260  | 465.000     | 465.000     | 23250.000    | 465.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFND21Y94ACXE3GTP1W1PN97                                                 | 0.012 | 1.680 | 9.192    | 0.184 | 0.328 | 1.436 | 1.680 | 0.366  | 311.000     | 311.000     | 15550.000    | 311.000     |
