+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCPC9HT0DKEATERRV5FB1                                                 | 0.008 | 1.972 | 12.040   | 0.219 | 0.528 | 0.796 | 1.972 | 0.323  | 435.000     | 436.000     | 23930.000    | 435.091     |
| 30    | 0   | 30   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDFQGA0HE3S8TD7YT8M52                                                 | 0.004 | 2.964 | 12.004   | 0.400 | 1.040 | 1.696 | 2.964 | 0.630  | 327.000     | 328.000     | 9814.000     | 327.133     |
| 41    | 0   | 41   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBH6KHGASS8NP36C7726/classes/01HFNCDTKESFCF0325XX4VFDPR/assignments        | 0.016 | 1.724 | 11.972   | 0.292 | 0.708 | 1.044 | 1.724 | 0.357  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBHDQMQEQ11P1X0BWE3Y/classes                                               | 0.008 | 1.380 | 11.948   | 0.213 | 0.596 | 0.784 | 1.380 | 0.257  | 377.000     | 1181.000    | 42024.000    | 750.429     |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD3D9JEJC0PRA8J8QS4J6                                                 | 0.016 | 2.140 | 11.844   | 0.223 | 0.440 | 0.960 | 2.140 | 0.367  | 350.000     | 351.000     | 18553.000    | 350.057     |
| 47    | 0   | 47   | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7SKBDNTWE5G6KFNQB3Q/classes                                               | 0.012 | 1.768 | 11.812   | 0.251 | 0.704 | 0.992 | 1.768 | 0.348  | 309.000     | 1127.000    | 31843.000    | 677.511     |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCBYVG70AKZMJS33QEMQN                                                 | 0.004 | 1.584 | 11.808   | 0.207 | 0.464 | 0.908 | 1.584 | 0.302  | 499.000     | 500.000     | 28450.000    | 499.123     |
| 36    | 0   | 36   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDK917D160XQPWXXA198E                                                 | 0.012 | 4.092 | 11.752   | 0.326 | 0.852 | 0.944 | 4.092 | 0.678  | 443.000     | 443.000     | 15948.000    | 443.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAJMFYG4MMQ4RSWV6VYP/classes/01HFNCCXPKHTDEDX9Y90XQJ2BY/assignments        | 0.012 | 1.508 | 11.744   | 0.235 | 0.504 | 1.036 | 1.508 | 0.304  | 0.000       | 0.000       | 0.000        | 0.000       |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCJ0872G7DP0AQHMK5JD8                                                 | 0.012 | 2.711 | 11.736   | 0.217 | 0.363 | 1.504 | 2.711 | 0.482  | 375.000     | 376.000     | 20254.000    | 375.074     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAN4Z5TACSEXBWTG088H/classes/01HFNCCX42WASAB2A4J1GQACXN/assignments        | 0.012 | 1.992 | 11.724   | 0.234 | 0.492 | 1.184 | 1.992 | 0.407  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCQZGTANGFKN3GX0TDPN3                                                 | 0.008 | 2.016 | 11.708   | 0.209 | 0.524 | 0.740 | 2.016 | 0.382  | 357.000     | 358.000     | 19998.000    | 357.107     |
| 35    | 0   | 35   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCE0PPD0VV734MDHSC1PQZ                                                 | 0.008 | 2.492 | 11.600   | 0.331 | 1.248 | 1.968 | 2.492 | 0.564  | 543.000     | 544.000     | 19006.000    | 543.029     |
| 41    | 0   | 41   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBHJKDAMN1WQ4H63HYZH/classes/01HFNCDD3TN14WB50JCF1FZBV0/assignments        | 0.024 | 1.692 | 11.444   | 0.279 | 0.712 | 1.240 | 1.692 | 0.407  | 0.000       | 0.000       | 0.000        | 0.000       |
| 42    | 0   | 42   | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7SFMEBNDP9P8DWZ5D0V/classes                                               | 0.004 | 2.544 | 11.376   | 0.271 | 0.528 | 1.104 | 2.544 | 0.479  | 261.000     | 838.000     | 22053.000    | 525.071     |
| 35    | 0   | 35   | 0   | 0   | 0   | POST   | /api/courses/01HFNCD5VSPV5APKZAGQ3QQXSM/classes/01HFNCDC1VVSYW45DY8QXGBZS9/assignments        | 0.012 | 3.364 | 11.372   | 0.325 | 0.804 | 1.100 | 3.364 | 0.594  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | GET    | /api/courses/01HFNCD62SVQQWTCAPXH5R3RBT/classes                                               | 0.012 | 1.844 | 11.300   | 0.231 | 0.748 | 1.120 | 1.844 | 0.369  | 229.000     | 1047.000    | 29543.000    | 602.918     |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCCC1WD2G7DGG9C2XESC6                                                 | 0.012 | 1.148 | 11.296   | 0.205 | 0.480 | 0.980 | 1.148 | 0.264  | 509.000     | 510.000     | 28000.000    | 509.091     |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAN4Z5TACSEXBWTG088H/classes/01HFNCCPW4AW4GFXNHV4YWM8EA/assignments        | 0.020 | 1.324 | 11.268   | 0.230 | 0.748 | 0.980 | 1.324 | 0.304  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAM7TQ665NKCB8GG3HHK/classes/01HFNCD2W5TT706SPQJQCJ1YXB/assignments        | 0.016 | 2.432 | 11.264   | 0.225 | 0.428 | 0.848 | 2.432 | 0.385  | 0.000       | 0.000       | 0.000        | 0.000       |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD309NVC736KREH4XJTP0                                                 | 0.008 | 0.768 | 11.252   | 0.216 | 0.616 | 0.692 | 0.768 | 0.223  | 394.000     | 395.000     | 20490.000    | 394.038     |
| 43    | 0   | 43   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBH6KHGASS8NP0CANPN9/classes/01HFNCDQB4T512TWD3YCHBAA3G/assignments        | 0.020 | 1.308 | 11.252   | 0.262 | 0.600 | 1.016 | 1.308 | 0.306  | 0.000       | 0.000       | 0.000        | 0.000       |
| 22    | 0   | 22   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDZXMYWDMKVKYARJGAB0R                                                 | 0.020 | 3.544 | 11.240   | 0.511 | 1.244 | 2.088 | 3.544 | 0.825  | 381.000     | 381.000     | 8382.000     | 381.000     |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCWZDW4MFZY61BAP47EAW                                                 | 0.012 | 1.268 | 11.160   | 0.211 | 0.612 | 0.796 | 1.268 | 0.275  | 379.000     | 380.000     | 20090.000    | 379.057     |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBH5TP4NX4DY24VQ2HV0/classes/01HFNCDCMETVBYCZQP1J5PNZRM/assignments        | 0.020 | 1.528 | 11.124   | 0.232 | 0.744 | 0.988 | 1.528 | 0.316  | 0.000       | 0.000       | 0.000        | 0.000       |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD5528SJT6R60DZ5MSM8D                                                 | 0.012 | 1.644 | 11.092   | 0.205 | 0.516 | 0.944 | 1.644 | 0.299  | 364.000     | 365.000     | 19660.000    | 364.074     |
| 45    | 0   | 45   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDXVMBF91V4A268CHTH8E                                                 | 0.016 | 1.200 | 11.060   | 0.246 | 0.748 | 0.960 | 1.200 | 0.308  | 380.000     | 380.000     | 17100.000    | 380.000     |
| 33    | 0   | 33   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBH5TP4NX4DY24VQ2HV0/classes/01HFNCDRQ2H0F6Y26RT9DCKR8M/assignments        | 0.012 | 1.988 | 11.036   | 0.334 | 1.244 | 1.824 | 1.988 | 0.506  | 0.000       | 0.000       | 0.000        | 0.000       |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD2SXHN0Q2FXMQ01YFHZ9                                                 | 0.008 | 2.580 | 11.036   | 0.216 | 0.480 | 0.564 | 2.580 | 0.380  | 367.000     | 368.000     | 18718.000    | 367.020     |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCH0JBZQTWB1AW1QKXZPX                                                 | 0.008 | 1.216 | 11.036   | 0.194 | 0.468 | 0.780 | 1.216 | 0.241  | 440.000     | 441.000     | 25087.000    | 440.123     |
| 48    | 0   | 48   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDCMNWP834B75JTC4D39N                                                 | 0.016 | 1.964 | 10.992   | 0.229 | 0.496 | 1.212 | 1.964 | 0.382  | 421.000     | 421.000     | 20208.000    | 421.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAJXJH0YGSDE5SCE1AZ4/classes/01HFNCCXJBW63BZFQWTXJ3CXX5/assignments        | 0.012 | 1.596 | 10.992   | 0.220 | 0.636 | 0.868 | 1.596 | 0.307  | 0.000       | 0.000       | 0.000        | 0.000       |
| 37    | 0   | 37   | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7GQ2YX1QD4YN243B267/classes                                               | 0.008 | 4.316 | 10.988   | 0.297 | 0.612 | 0.976 | 4.316 | 0.705  | 327.000     | 877.000     | 22488.000    | 607.784     |
| 38    | 0   | 38   | 0   | 0   | 0   | GET    | /api/courses/01HFNCD5XT34QFGRCE376M7B1Y/classes                                               | 0.016 | 1.268 | 10.988   | 0.289 | 0.888 | 1.236 | 1.268 | 0.343  | 355.000     | 1262.000    | 28075.000    | 738.816     |
| 67    | 0   | 67   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCBJBEP1R12VWC8ZA58P5                                                 | 0.008 | 1.648 | 10.948   | 0.163 | 0.404 | 0.464 | 1.648 | 0.270  | 399.000     | 400.000     | 26750.000    | 399.254     |
| 26    | 0   | 26   | 0   | 0   | 0   | POST   | /api/courses/01HFNCD5VA0MXAMKN5TRFDZ7HH/classes/01HFNCDXR78JG3PTHPQEF96XS1/assignments        | 0.020 | 2.964 | 10.804   | 0.416 | 0.860 | 2.908 | 2.964 | 0.759  | 0.000       | 0.000       | 0.000        | 0.000       |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCGP2P5KNYQJM0XH47YM1                                                 | 0.012 | 1.244 | 10.793   | 0.196 | 0.512 | 0.664 | 1.244 | 0.224  | 367.000     | 368.000     | 20190.000    | 367.091     |
| 13    | 0   | 13   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDYW8N9BE0V7A67829HN3                                                 | 0.008 | 3.372 | 10.740   | 0.826 | 2.124 | 3.372 | 3.372 | 1.012  | 362.000     | 362.000     | 4706.000     | 362.000     |
| 58    | 0   | 58   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCQBKY85R80GND4KTZK78                                                 | 0.004 | 1.388 | 10.724   | 0.185 | 0.520 | 1.236 | 1.388 | 0.331  | 464.000     | 465.000     | 26920.000    | 464.138     |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBH6KHGASS8NP6F3P247/classes                                               | 0.012 | 1.120 | 10.680   | 0.191 | 0.428 | 0.632 | 1.120 | 0.209  | 212.000     | 982.000     | 30479.000    | 544.268     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAM500JZ3QW1R5GAMWQ8/classes/01HFNCCXJV629CGNKY2ETFSQYJ/assignments        | 0.012 | 2.056 | 10.676   | 0.214 | 0.412 | 1.548 | 2.056 | 0.437  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAJY0F9F5G4MQVS4KJVD/classes/01HFNCCPXSBMH5MB8WPW7M3X1Z/assignments        | 0.012 | 1.592 | 10.596   | 0.216 | 0.552 | 0.932 | 1.592 | 0.308  | 0.000       | 0.000       | 0.000        | 0.000       |
| 43    | 0   | 43   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDJSA891CJ8N15BJKBY9F                                                 | 0.016 | 2.236 | 10.544   | 0.245 | 0.568 | 0.596 | 2.236 | 0.438  | 336.000     | 336.000     | 14448.000    | 336.000     |
| 93    | 0   | 93   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCBJ75YS187EBYD3T7QBT                                                 | 0.004 | 1.928 | 10.536   | 0.113 | 0.220 | 0.320 | 1.928 | 0.215  | 349.000     | 350.000     | 32500.000    | 349.462     |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCXSCZ45D70SMT8SJ3ART                                                 | 0.008 | 1.436 | 10.532   | 0.195 | 0.500 | 0.612 | 1.436 | 0.251  | 310.000     | 311.000     | 16744.000    | 310.074     |
| 34    | 0   | 34   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDMJ0GBCTQJ09GC3DFY2R                                                 | 0.016 | 2.096 | 10.504   | 0.309 | 1.108 | 1.224 | 2.096 | 0.474  | 455.000     | 455.000     | 15470.000    | 455.000     |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD2WARAZN8HYZPWJAJBV6                                                 | 0.012 | 1.124 | 10.500   | 0.194 | 0.416 | 0.620 | 1.124 | 0.230  | 380.000     | 381.000     | 20524.000    | 380.074     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAJS5M315HBMHADT2ZBD/classes/01HFNCCQB9ABJR028TPZQSDQ2W/assignments        | 0.016 | 1.636 | 10.488   | 0.210 | 0.564 | 0.724 | 1.636 | 0.295  | 0.000       | 0.000       | 0.000        | 0.000       |
| 14    | 0   | 14   | 0   | 0   | 0   | POST   | /api/courses/01HFNCD7STG8K7NW4E17JNYWMY/classes/01HFNCDKFT3HZWMYSPCEKZMTAD/assignments        | 0.016 | 4.096 | 10.456   | 0.747 | 1.788 | 4.096 | 4.096 | 1.091  | 0.000       | 0.000       | 0.000        | 0.000       |
| 47    | 0   | 47   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBHBB73MVJ1BQF4RSYQJ/classes/01HFNCDBDZTJ870JGEMPDG1AFZ/assignments        | 0.020 | 1.156 | 10.440   | 0.222 | 0.580 | 1.084 | 1.156 | 0.275  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAKB7NZYXQ3FJ72P6VW0/classes/01HFNCCGSPH5KD7KAVTSHCT7G9/assignments        | 0.016 | 2.839 | 10.438   | 0.213 | 0.372 | 1.108 | 2.839 | 0.466  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAJN2SXKGT7DPSEYMHB6/classes/01HFNCD2SNY0TYFD2BP6A2GXYH/assignments        | 0.012 | 2.172 | 10.428   | 0.209 | 0.396 | 0.692 | 2.172 | 0.348  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAKB7NZYXQ3FJ72P6VW0/classes/01HFNCCQC22CVPYR0ZY0FYHQ7Y/assignments        | 0.012 | 0.892 | 10.416   | 0.208 | 0.588 | 0.748 | 0.892 | 0.253  | 0.000       | 0.000       | 0.000        | 0.000       |
| 32    | 0   | 32   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDNXB72TMS176T7RJ5FGR                                                 | 0.020 | 1.792 | 10.360   | 0.324 | 0.916 | 1.168 | 1.792 | 0.405  | 342.000     | 342.000     | 10944.000    | 342.000     |
| 38    | 0   | 38   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDC22R83J6XWYEEW9RV7W                                                 | 0.016 | 2.632 | 10.348   | 0.272 | 0.872 | 2.140 | 2.632 | 0.539  | 467.000     | 468.000     | 17748.000    | 467.053     |
| 25    | 0   | 25   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDEY6ZM4KGWG22FGBR9GF                                                 | 0.012 | 3.892 | 10.256   | 0.410 | 0.800 | 1.172 | 3.892 | 0.769  | 419.000     | 420.000     | 10476.000    | 419.040     |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCPY20SGCXJTHXW2XS0Z0                                                 | 0.016 | 2.240 | 10.256   | 0.190 | 0.356 | 0.716 | 2.240 | 0.332  | 464.000     | 465.000     | 25060.000    | 464.074     |
| 33    | 0   | 33   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDY8PRNWFE9ADAJGJD2VH                                                 | 0.012 | 1.596 | 10.244   | 0.310 | 0.952 | 1.228 | 1.596 | 0.389  | 384.000     | 384.000     | 12672.000    | 384.000     |
| 25    | 0   | 25   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDPMST19FQMANJ6BDEKJK                                                 | 0.012 | 4.136 | 10.152   | 0.406 | 1.048 | 1.764 | 4.136 | 0.856  | 449.000     | 450.000     | 11226.000    | 449.040     |
| 35    | 0   | 35   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDG0PXP0TC86S59GHX5AX                                                 | 0.008 | 3.124 | 10.128   | 0.289 | 0.528 | 1.040 | 3.124 | 0.526  | 455.000     | 455.000     | 15925.000    | 455.000     |
| 29    | 0   | 29   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDZWQMXA3NCGXH2XSEGAK                                                 | 0.016 | 2.900 | 10.112   | 0.349 | 1.252 | 1.472 | 2.900 | 0.590  | 352.000     | 352.000     | 10208.000    | 352.000     |
| 37    | 0   | 37   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBHBB73MVJ1BQF4RSYQJ/classes/01HFNCDTD09EKQ371F9MFWR3S1/assignments        | 0.016 | 1.696 | 10.104   | 0.273 | 0.796 | 1.612 | 1.696 | 0.404  | 0.000       | 0.000       | 0.000        | 0.000       |
| 62    | 0   | 62   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCBQYTCNEXYB9AP872JGV                                                 | 0.016 | 1.132 | 10.096   | 0.163 | 0.364 | 0.496 | 1.132 | 0.225  | 474.000     | 475.000     | 29400.000    | 474.194     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAJRAQDNS91ARWGN6DCJ/classes/01HFNCD42XSEHJ6BW133KEKXC6/assignments        | 0.012 | 1.512 | 10.088   | 0.202 | 0.652 | 0.880 | 1.512 | 0.314  | 0.000       | 0.000       | 0.000        | 0.000       |
| 30    | 0   | 30   | 0   | 0   | 0   | POST   | /api/courses/01HFNCD5VJV91HSPG2FX81X34D/classes/01HFNCDSG3E4SKTSPVHVNVTK5Y/assignments        | 0.012 | 2.612 | 10.068   | 0.336 | 0.676 | 1.996 | 2.612 | 0.585  | 0.000       | 0.000       | 0.000        | 0.000       |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCGYJKMXBWRQZVRRRGYZF                                                 | 0.020 | 1.587 | 10.063   | 0.190 | 0.376 | 0.916 | 1.587 | 0.297  | 321.000     | 322.000     | 17016.000    | 321.057     |
| 60    | 0   | 60   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCGS2J3635Y0A4MCSPYVV                                                 | 0.012 | 1.556 | 10.060   | 0.168 | 0.428 | 0.548 | 1.556 | 0.241  | 425.000     | 426.000     | 25510.000    | 425.167     |
| 31    | 0   | 31   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDXRFGB23HFJTVKR3DRC3                                                 | 0.016 | 1.800 | 10.024   | 0.323 | 1.360 | 1.588 | 1.800 | 0.488  | 401.000     | 401.000     | 12431.000    | 401.000     |
| 59    | 0   | 59   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCCBM23HDW7ZXT3V2DAABH                                                 | 0.008 | 1.040 | 10.024   | 0.170 | 0.516 | 0.704 | 1.040 | 0.210  | 399.000     | 400.000     | 23550.000    | 399.153     |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD6M1Q9PN6RRPYV2MZW9K                                                 | 0.012 | 1.520 | 10.016   | 0.196 | 0.536 | 0.764 | 1.520 | 0.281  | 495.000     | 496.000     | 25246.000    | 495.020     |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAN4Z5TACSEXBZR53PEF/classes/01HFNCD4VS230SX6GEWN1EVKAS/assignments        | 0.008 | 1.952 | 10.000   | 0.204 | 0.680 | 0.916 | 1.952 | 0.341  | 0.000       | 0.000       | 0.000        | 0.000       |
