+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RF47P3DH7J81VKPC2P/classes/01HFNCM6VFQSW9ETPM276JQZDA/assignments/export | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47086.000   | 47086.000   | 47086.000    | 47086.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB86EW4DWNHSXYXGH1SE/classes/01HFNCN0SN84Q1X2GG9JY2JWXB/assignments/scores | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RER8BFBMTM0S4F6N89/classes/01HFNCM6VCT96DH9SCC6814P2C/assignments/export | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47185.000   | 47185.000   | 47185.000    | 47185.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7X5BGTBPH8XQJZAMP0/classes/01HFNCMCNW6S0AAETW3TMMB05T/assignments/scores | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RF47P3DH7J83MJJ789/classes/01HFNCM6VR2MAZ5R571HXTNZ8R/assignments        | 0.024 | 0.044 | 0.068    | 0.034 | 0.044 | 0.044 | 0.044 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCM6QRY1XXKY3RMXA19MQ0/classes/01HFNCM6V84WZXS5NPMERHN41V/assignments/scores | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7X5BGTBPH8XYTT1DC7/classes/01HFNCMYESH98NR50FC7RHJ20S/assignments/scores | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7ZD72EXC1JFWS13EA0                                                       | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 354.000     | 354.000     | 354.000      | 354.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6QS77XX0SP9AYRFJNYV/classes/01HFNCM88R5BAESB8521K24FBK/assignments/export | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47308.000   | 47308.000   | 47308.000    | 47308.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RBN74VGZQ2T21ZBJPH/classes/01HFNCM6VQ54NZNJQ9JM7KJ1NN/assignments        | 0.028 | 0.040 | 0.068    | 0.034 | 0.040 | 0.040 | 0.040 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRAEN7RQ0/classes/01HFNCM7AET81874Q5YYADPBGB/assignments        | 0.024 | 0.040 | 0.064    | 0.032 | 0.040 | 0.040 | 0.040 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RC61CTAS76Z77KN5YZ/classes/01HFNCM6VFQSW9ETPM24X8SVVT/assignments        | 0.032 | 0.032 | 0.064    | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6QRY1XXKY3RMXA19MQ0/classes/01HFNCM7AET81874Q5YT02MRXB/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47386.000   | 47386.000   | 47386.000    | 47386.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRF4ZD5RD/classes/01HFNCM6VR2MAZ5R571H3WHM15/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47169.000   | 47169.000   | 47169.000    | 47169.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RER8BFBMTM0SFK50PW/classes/01HFNCM7AET81874Q5YS6R127J/assignments        | 0.028 | 0.036 | 0.064    | 0.032 | 0.036 | 0.036 | 0.036 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCGQ00Q6AQAQN21WEZR7/status                                                | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RER8BFBMTM0SFK50PW/classes/01HFNCM8BJYG8XPJDM57KDHHJ7/assignments        | 0.032 | 0.032 | 0.064    | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCHG930NPYCC8VCDR8ND/status                                                | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCJ9VP83SZKG5MT6QGNJ/classes/01HFNCNZ3SK78T60H1H383VSXG/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRCNP59MC/classes/01HFNCM7SHSJC413J0KAPNGSPF/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47172.000   | 47172.000   | 47172.000    | 47172.000   |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9Y3B2A7J8                                                       | 0.012 | 0.036 | 0.064    | 0.021 | 0.036 | 0.036 | 0.036 | 0.010  | 381.000     | 381.000     | 1143.000     | 381.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCM7ABBR4AAPQP1F9VF6HV                                                 | 0.028 | 0.036 | 0.064    | 0.032 | 0.036 | 0.036 | 0.036 | 0.004  | 310.000     | 310.000     | 620.000      | 310.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCHG930NPYCC900X92GY/classes/01HFNCNX9TM79BG32Q1TNNS7WA/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RBN74VGZQ2T21ZBJPH/classes/01HFNCM8Q8BPAAN9KXZAWEWG6G/assignments        | 0.020 | 0.044 | 0.064    | 0.032 | 0.044 | 0.044 | 0.044 | 0.012  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRAEN7RQ0/classes/01HFNCM8QNTC1CZ0BFG6TMBGBE/assignments        | 0.032 | 0.032 | 0.064    | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCM7AVGDDV9QAZ88G0MFXW                                                 | 0.028 | 0.036 | 0.064    | 0.032 | 0.036 | 0.036 | 0.036 | 0.004  | 445.000     | 445.000     | 890.000      | 445.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRF4ZD5RD/classes/01HFNCM7S0GCP19KMNXTV4F2FT/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47184.000   | 47184.000   | 47184.000    | 47184.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCM6RC61CTAS76Z77KN5YZ/classes/01HFNCM79WADGPGHZ90YP1PKM1/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB86EW4DWNHSXYXGH1SE/classes/01HFNCN5BSB96DFZFKXB1H5HGJ/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RC61CTAS76Z77KN5YZ/classes/01HFNCM79WADGPGHZ90YP1PKM1/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47085.000   | 47085.000   | 47085.000    | 47085.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCK5ASNMEB69PHKYAWWY/status                                                | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6QPQ2KRVM1QVYH01PNE/classes/01HFNCM6V5WNBHSPKMP0AY48SA/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47168.000   | 47168.000   | 47168.000    | 47168.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCM7AG32S7VX4DVFFTHEPR                                                 | 0.020 | 0.040 | 0.060    | 0.030 | 0.040 | 0.040 | 0.040 | 0.010  | 432.000     | 432.000     | 864.000      | 432.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRF4ZD5RD/classes/01HFNCM6VR2MAZ5R571H3WHM15/assignments        | 0.028 | 0.032 | 0.060    | 0.030 | 0.032 | 0.032 | 0.032 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6QH399R47HJGRSTXV07/classes/01HFNCM79ZYSA5R92P514S94N0/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47318.000   | 47318.000   | 47318.000    | 47318.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRJWBCD68/classes/01HFNCM8QVF7PJZXXQCY9QYV77/assignments        | 0.024 | 0.036 | 0.060    | 0.030 | 0.036 | 0.036 | 0.036 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRF4ZD5RD/classes/01HFNCM8Q8BPAAN9KXZ20BVN51/assignments        | 0.028 | 0.032 | 0.060    | 0.030 | 0.032 | 0.032 | 0.032 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RBN74VGZQ2T0CKFSKK/classes/01HFNCM7T0C9RWHH306Y75ANPB/assignments        | 0.024 | 0.036 | 0.060    | 0.030 | 0.036 | 0.036 | 0.036 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCKD6X8GV46GKPS08M4Z/status                                                | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCJ8N01MNGPSEX52QTP4/status                                                | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCKD6X8GV46GKPS08M4Z/classes/01HFNCP47HB31Z9BMHRET5WT0Y/assignments        | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RF47P3DH7J81VKPC2P/classes/01HFNCM7SJJ65SRF2AGF0VCRAV/assignments/export | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 47133.000   | 47133.000   | 47133.000    | 47133.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6QPQ2KRVM1QVYH01PNE/classes/01HFNCM8QNTC1CZ0BFGE46BMVV/assignments        | 0.024 | 0.032 | 0.056    | 0.028 | 0.032 | 0.032 | 0.032 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6QRY1XXKY3RMXA19MQ0/classes/01HFNCM7AET81874Q5YT02MRXB/assignments        | 0.024 | 0.032 | 0.056    | 0.028 | 0.032 | 0.032 | 0.032 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBAETNP4JBRV42XBKW9Y/classes/01HFNCMCN3SZNFCC4SA149YSHC/assignments/scores | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCM6RBN74VGZQ2T21ZBJPH/classes/01HFNCM8877D29V1BSBQ9784NG/assignments/scores | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6QH399R47HJGRSTXV07/classes/01HFNCM79ZYSA5R92P514S94N0/assignments        | 0.024 | 0.032 | 0.056    | 0.028 | 0.032 | 0.032 | 0.032 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCM6RDXNGDW2WWRJWBCD68/classes/01HFNCM6VKZJW28CW7XJBXJZHP/assignments/scores | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCM6RF47P3DH7J849MPNBQ/classes/01HFNCM884YSNX3PXAD96W2GAR/assignments/scores | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRF4ZD5RD/classes/01HFNCM7A1VV98T1N7HD3SVY8W/assignments        | 0.020 | 0.036 | 0.056    | 0.028 | 0.036 | 0.036 | 0.036 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RF47P3DH7J83MJJ789/classes/01HFNCM8Q8BPAAN9KXZ4JQ8KRE/assignments        | 0.020 | 0.036 | 0.056    | 0.028 | 0.036 | 0.036 | 0.036 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRMF2R3CS/classes/01HFNCM8Q8BPAAN9KXZB2SMFMD/assignments        | 0.012 | 0.044 | 0.056    | 0.028 | 0.044 | 0.044 | 0.044 | 0.016  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBHKR4K2MZHJM9M9EH1B/classes/01HFNCNJ8VCSMGPAS8X83RVNME/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RER8BFBMTM0SFK50PW/classes/01HFNCM6WCDSG8DTNR45CX0VSW/assignments/export | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47208.000   | 47208.000   | 47208.000    | 47208.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB8199JCBP3HHC8FK0DC/status                                                | 0.016 | 0.036 | 0.052    | 0.026 | 0.036 | 0.036 | 0.036 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCHG930NPYCC8Z8K1TE8/classes/01HFNCNKZGDH3SV800S0P3HYBJ/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RER8BFBMTM0SFK50PW/classes/01HFNCM7S0GCP19KMNXNHT4HTY/assignments        | 0.016 | 0.036 | 0.052    | 0.026 | 0.036 | 0.036 | 0.036 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RC61CTAS76Z9B3478N/classes/01HFNCM6V84WZXS5NPMDQ50E1F/assignments/export | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47190.000   | 47190.000   | 47190.000    | 47190.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XSYG4HZP                                                       | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 372.000     | 372.000     | 372.000      | 372.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RER8BFBMTM0SFK50PW/classes/01HFNCM8QNTC1CZ0BFGAPCY2PN/assignments        | 0.016 | 0.032 | 0.048    | 0.024 | 0.032 | 0.032 | 0.032 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB8199JCBP3HHC8FK0DC/classes/01HFNCMCMTCF0B813W2XGBKY2P/assignments/scores | 0.048 | 0.048 | 0.048    | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7X5BGTBPH8XQJZAMP0/status                                                | 0.020 | 0.028 | 0.048    | 0.024 | 0.028 | 0.028 | 0.028 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRD9CXDWW/classes/01HFNCM79ZYSA5R92P4Z21KSQD/assignments        | 0.012 | 0.036 | 0.048    | 0.024 | 0.036 | 0.036 | 0.036 | 0.012  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCM7AVGDDV9QAZ8FH9YT6B                                                 | 0.024 | 0.024 | 0.048    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 392.000     | 392.000     | 784.000      | 392.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRMF2R3CS/classes/01HFNCM7SWE84V40X2FFGWK9KW/assignments        | 0.020 | 0.028 | 0.048    | 0.024 | 0.028 | 0.028 | 0.028 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBATN4KHWQA5980QKYDZ/status                                                | 0.024 | 0.024 | 0.048    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCP52S6R2DWB96R70KXSS9                                                 | 0.048 | 0.048 | 0.048    | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 369.000     | 369.000     | 369.000      | 369.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RBN74VGZQ2SZG737B3/classes/01HFNCM6V84WZXS5NPMB9CWSFH/assignments/export | 0.048 | 0.048 | 0.048    | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47321.000   | 47321.000   | 47321.000    | 47321.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRF4ZD5RD/classes/01HFNCM8Q8BPAAN9KXZ20BVN51/assignments/export | 0.048 | 0.048 | 0.048    | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47202.000   | 47202.000   | 47202.000    | 47202.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RF47P3DH7J849MPNBQ/classes/01HFNCM8RCAWDSTK96TQEHE8NP/assignments        | 0.024 | 0.024 | 0.048    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RBN74VGZQ2T0CKFSKK/classes/01HFNCM6VQ54NZNJQ9JGGVSMYD/assignments        | 0.016 | 0.028 | 0.044    | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCKECAC6ST5848PZD3AQ/status                                                | 0.044 | 0.044 | 0.044    | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMCJ8N01MNGPSEWJ3YPXH                                                       | 0.044 | 0.044 | 0.044    | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 349.000     | 349.000     | 349.000      | 349.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RC61CTAS76Z9B3478N/classes/01HFNCM6V84WZXS5NPMDQ50E1F/assignments        | 0.016 | 0.028 | 0.044    | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBAKSSCER278FY9VFP2J/classes/01HFNCNJ4B4C269CG3N78FYMRB/assignments/scores | 0.044 | 0.044 | 0.044    | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCJ8N01MNGPSEWJ3YPXH/status                                                | 0.044 | 0.044 | 0.044    | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCM6RDXNGDW2WWRCNP59MC/status                                                | 0.020 | 0.024 | 0.044    | 0.022 | 0.024 | 0.024 | 0.024 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7ZD72EXC1JFZ0JQFYB/status                                                | 0.016 | 0.028 | 0.044    | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRF4ZD5RD/classes/01HFNCM8877D29V1BSBESWSNE4/assignments        | 0.012 | 0.032 | 0.044    | 0.022 | 0.032 | 0.032 | 0.032 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCM6RF47P3DH7J83MJJ789/status                                                | 0.020 | 0.024 | 0.044    | 0.022 | 0.024 | 0.024 | 0.024 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRCNP59MC/classes/01HFNCM89NV5F2BR8ZE2FJJP7B/assignments        | 0.020 | 0.024 | 0.044    | 0.022 | 0.024 | 0.024 | 0.024 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCM6RF47P3DH7J849MPNBQ/classes/01HFNCM7S0GCP19KMNXS050Z9N/assignments/scores | 0.044 | 0.044 | 0.044    | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
